0.004621869	0.020292833	0.083333485	-0.082925856	-0.10488673	-0.03933469	0.06432523	-0.028121097	-0.026374059	-0.02163034	0.09280751	-0.08766929	0.00623669	0.06585994	0.06441886	-0.047112145
-0.038563766	0.014336314	-0.08352463	0.071231246	-0.056924302	0.070432425	0.07093479	-0.0021821733	0.089630924	-0.04500261	-0.06847334	-0.008912235	0.042616725	-0.06859756	0.01838857	0.0012200084
0.06069197	0.079499364	-0.012635541	0.0049099224	-0.0003202091	-0.02238614	0.017933821	-0.040312387	-0.023466555	0.02156042	0.055655517	0.014001209	0.06553654	-0.007512438	-0.06917007	-0.035096984
0.076245725	0.0146407	-0.00013246389	0.09232896	-0.0040611615	-0.044184994	0.04702129	-0.00078799715	0.07127404	-0.04701928	-0.06118921	0.09911462	-0.044855967	-0.0769199	0.086079285	0.04927358
-0.05549363	-0.023768168	-0.0018199739	0.014552318	0.03810656	0.0459809	-0.022931628	-0.035261467	-0.0039790706	-0.063278705	-0.031732094	0.043310367	0.0033842023	0.019018928	-0.05713998	0.025725408
-0.02079288	-0.0367333	-0.11934695	0.062415253	-0.009565437	0.01827346	-0.033913575	0.0068017584	0.08038768	-0.026617039	-0.060065195	-0.0027215825	0.021610137	-0.06924329	-0.0027797655	0.010986514
0.05542524	-0.08595567	0.0649158	-0.03859496	0.060360603	-0.0028243042	0.022469314	-0.04540036	-0.020697169	-0.022422908	-0.011501495	-0.062134713	0.059742738	0.033915065	0.012302543	-0.029779088
0.014565206	-0.06109751	0.029883968	0.018217243	-0.010876271	0.009334945	-0.002427011	-0.0008006316	0.054658525	-0.040842965	-0.058905922	0.061326846	0.06336677	-0.049868055	-0.008715609	0.068340495
-0.0028518462	0.001632127	0.01993442	-0.035677403	-0.044207778	-0.046346582	0.076299876	-0.010235471	-0.026676072	0.04953443	-0.022737693	-0.03216149	-0.0507011	-0.0006865167	-0.08101431	0.029689403
0.057311036	-0.011971656	0.009814622	-0.077920854	-0.07275473	-0.04790547	0.045320626	-0.021428013	-0.08615224	0.066362225	-0.01411406	-0.014352435	0.01001613	0.040256463	-0.05391646	-0.055869374
0.07666081	0.11726178	-0.004532457	-0.048555277	0.0401571	-0.066350356	-0.032411963	0.07270466	-0.05506262	0.11035059	0.02671289	-0.08477554	-0.017402515	0.0250563	-0.004129526	-0.0147218965
0.09726433	-0.04205088	0.03867127	0.020032907	0.036427427	0.020365426	0.013896939	-0.03642097	-0.107953966	0.010150957	0.09404321	0.00013123064	0.061175622	0.043988984	-0.07722428	-0.041073427
-0.04969101	0.02222483	0.055138774	0.0032112438	-0.020861577	0.03768024	-0.063096434	-0.035633218	0.013104525	-0.0148340175	0.030997695	0.016702928	-0.031697646	0.03955049	-0.014367457	-0.036060236
0.04745912	-0.04712468	-0.06049621	0.07212605	0.019457227	0.05396958	0.017582692	0.04780296	0.0010799252	0.064568125	0.010025935	0.08470809	-0.03223387	0.01503531	0.018830365	-0.0055618435
-0.022524813	-0.03557306	0.06192867	-0.011194256	0.08575657	-0.06195221	-0.07763077	-0.066993564	-0.01689809	0.07240662	-0.025256874	-0.014137801	0.025888724	-0.019338632	-0.0007460167	0.0068392735
0.025637724	0.026531814	0.037317324	0.029208377	-0.010255011	0.025782732	0.08135723	-0.055184364	0.026570948	-0.027872026	0.05407024	-0.00048284684	-0.082529366	0.1004884	-0.0296749	-0.09391696
0.09669012	0.08486795	0.017267255	-0.060614105	-0.01007481	-0.096763894	-0.038579125	0.03351166	-0.028988935	0.104848064	0.037414283	-0.070859894	-0.03779614	0.034365118	-0.03773669	-0.090466574
-0.04431489	0.013299542	-0.100319944	0.087946735	0.07735443	0.012709652	0.038863722	-0.06036838	0.0677504	-0.01365365	-0.02029308	-0.011212445	0.014825035	0.017903963	-0.015905764	-0.03987632
-0.01239113	0.052111275	-0.026225114	0.087646626	0.06622633	-0.025224792	-0.013569108	0.118119195	0.09469501	-0.06755292	-0.05761698	0.111597404	0.0022855774	-0.06669014	-0.031737592	0.08380292
-0.06810958	-0.03523749	-0.06209081	0.078004576	0.049104426	0.06442381	0.082604624	-0.060254227	0.031685606	-0.068520084	0.003100607	0.027074326	0.07619801	0.010997536	-0.021993997	0.017087126
-0.012178408	0.0086944895	-0.05430388	0.07361232	0.03141666	0.045237534	0.0195172	-0.036400694	0.032667913	-0.09604136	-0.072319016	0.023630856	0.04698116	-0.055211853	-0.04739202	0.031085499
-0.057195507	-0.078285255	0.032076407	0.009313531	0.009464007	0.028733592	0.022452727	0.024500834	0.025217572	-0.0017078896	-0.02848498	0.053272724	0.03128618	0.0028956805	-0.021203937	-0.038123056
-0.031245984	0.01238758	0.0422235	0.083905794	-0.053326696	0.001031847	0.10859893	-0.022591494	0.020256096	-0.066497155	-0.05571603	0.045611642	-0.053461585	0.0011181001	-0.0036210348	0.041102108
0.007544367	0.041404463	0.0036968272	-0.022368586	-0.05466884	0.011302217	-0.009025926	0.035386242	-0.03819755	0.009351162	-0.026464278	-0.031235348	-0.009080059	-0.01017613	0.0725566	0.054188244
-0.075949155	-0.01291394	-0.09873222	0.034453142	-0.055300698	0.043571442	0.03031989	0.018418537	0.03466125	-0.08220927	-0.052735057	0.05552021	-0.024474079	-0.054169092	0.0025050065	0.09470326
0.0032397825	0.043253444	0.0019908396	-0.018969456	0.06437303	0.024104882	-0.0835502	0.03671693	-0.06191369	0.018321935	0.095596656	0.012100732	0.008134596	-0.017437184	-0.016830975	-0.0006089104
-0.020769041	0.06617794	-0.07446808	0.0651213	0.006150249	-0.019082464	-0.0023738518	-0.06282098	-0.06985615	-0.019091167	0.06356949	0.060288224	0.07413943	-0.053255975	0.024511164	0.08503428
0.010884359	0.018359499	0.047457606	-0.083262615	0.09178301	-0.023583451	-0.027238406	0.020042632	-0.0630497	0.025540594	0.08883043	-0.06383094	0.035005406	0.009725576	-0.01895325	-0.048064776
0.024404826	-0.0020119715	0.097219035	-0.071402855	0.0110636195	-0.081543855	-0.04682938	0.07711121	-0.0069977287	0.0015830203	0.031887785	0.015121123	-0.027966924	0.063425764	-0.004785017	-0.0001700276
-0.0016042986	0.0866717	0.013406067	-0.021475831	0.009923191	-0.06908163	0.004092641	0.059795346	-0.01833002	-0.0034714479	0.05074186	0.027950441	-0.08985966	-0.0735884	-0.02020153	0.037832167
0.033498265	-0.04805313	-0.036536384	0.015947431	-0.020975452	0.00031507845	0.008996174	0.0022468525	-0.003287958	0.016823435	0.00692332	-0.039864585	-0.076261744	0.0058763917	-0.041539535	0.05269709
-0.0522341	-0.021489337	0.05047711	0.033094104	0.05431419	-0.027806103	0.012367597	0.02591475	-0.046084248	0.016997192	0.0283264	-0.027764356	-0.093670554	0.056852315	-0.034137275	-0.0342571
0.047626007	0.006590675	0.08938027	-0.07029791	-0.024207244	-0.032280307	-0.036861643	0.017396027	-0.031344995	0.015112438	0.038033463	-0.06643861	-0.018894129	0.044720102	0.026208201	-0.0005117826
-0.08120517	-0.008035559	0.043793485	0.0453504	0.04284118	-0.012075404	0.03585058	-0.027697174	0.08224812	-0.021941211	-0.037034366	0.04796387	0.0066005834	0.014573959	0.021343617	-0.02998399
-0.029839309	0.075188644	-0.0894506	0.018648757	-0.06441865	0.0017746604	-0.001696946	0.07591788	0.05022571	-0.033463717	-0.0682684	0.053021383	0.0024456284	-0.027890915	0.07636601	0.08988612
-0.016085966	0.0022109863	-0.0051715416	0.024812123	0.05989929	0.00094019255	-0.026100488	0.08036371	-0.026900848	-0.008631904	-0.014004117	0.08996592	0.0027125732	-0.030463327	-0.010485201	-0.013934107
0.0017729315	0.025845194	-0.0070247725	0.023119433	0.10857397	-0.078658864	0.057200883	0.03982818	0.06406692	0.06290365	0.023055842	0.004502521	-0.0587549	-0.05046947	-0.0062358235	-0.014355816
0.005276655	0.07071329	-0.023248866	0.027345877	-0.039694585	0.022397796	-0.06833159	-0.02234668	0.066157244	-0.051507834	-0.052289937	0.044775974	0.012273861	-0.071578145	0.035436865	-0.01215898
0.041271176	-0.010291891	-0.019661084	-0.026048018	0.07450913	0.03270018	-0.011902147	0.017496556	-0.035706144	0.03299161	0.0066802725	0.058174666	0.027655391	-0.0029785458	0.03161097	0.03509778
-0.045458872	-0.0427069	-0.07713336	-0.0072944574	0.07183959	0.07981319	-0.064297274	-0.029189363	0.0022876132	0.015188387	-0.024619006	0.04670392	0.02882345	-0.011072205	-0.058105033	-0.0026329143
0.04706092	0.027359689	-0.018475078	-0.062038857	-0.005358487	0.010451464	0.012122719	0.043285314	0.0321146	0.0155360205	0.06396927	-0.07332069	0.02975029	0.021095185	-0.040555872	0.01866484
-0.049866837	0.05519572	-0.023825338	0.07399913	0.07446377	0.0009060077	-0.018015163	0.017004704	0.08179036	-0.07924355	-0.095911846	0.022734504	-0.025152165	-0.075778775	0.08365812	0.039536312
-0.09445165	-0.12012883	0.027071059	0.055116262	-0.03990243	0.104712084	0.013696434	-0.0835807	0.04916232	-0.048945975	-0.0024195123	0.03559338	0.04115139	0.012617956	0.033651233	-0.005290192
-0.0069559524	0.03832816	-0.03525983	0.07442187	0.042962335	0.07323751	-0.07256299	-0.032478683	0.008263247	-0.048687942	-0.058145303	0.057162467	0.023542399	-0.018517736	0.08061894	0.026000045
0.024258967	0.038005974	-0.0045564664	-0.055887822	-0.04262326	0.03272499	-0.0090394635	-0.06367626	-0.09317698	0.031672444	0.027871037	-0.0043139686	-0.024300545	-0.010495417	-0.048007786	0.0027501304
0.023448538	-0.0150402915	0.013542965	-0.05967634	0.08553416	-0.06917253	0.019603662	-0.014592401	-0.034470085	0.022885807	-0.012390804	0.047955584	-0.007989066	-0.003141767	0.010094777	0.010943196
0.05918579	0.02568129	0.020330688	-0.010058804	-0.026776277	-0.04207599	-0.054799143	0.014740979	-0.024546633	-0.00072935876	-0.0037007944	-0.048507623	0.031706937	0.004952629	0.020079134	-0.009032462
-0.055051684	-0.08215094	-0.0881027	0.042487618	0.032447923	0.06887014	0.0849895	-0.03894832	0.10297685	-0.06352622	-0.08171388	0.039907295	0.017155666	-0.00845733	-0.006555162	0.058371548
-0.009240632	-0.022373367	-0.04562464	0.0044426112	0.007650982	0.052448094	-0.04234685	-0.021899626	0.012697868	-0.096653976	-0.040602446	-0.0142655	-0.068922654	-0.023659417	0.029855393	0.016315004
-0.06463153	0.07191779	-0.07062621	0.08833821	-0.0045141107	0.102558486	0.058848932	-0.026421903	0.0146429725	-0.047901373	-0.04271966	-0.008919377	-0.0020068476	-0.008641606	0.010128136	0.056987435
0.025609266	-0.0035412714	-0.006835787	0.002318063	0.030248487	-0.05583528	-0.046628878	0.00065949874	-0.009368521	0.038873687	-0.0052590016	-0.027735943	-0.020446049	0.01899809	-0.020705774	-0.0048277904
0.04904169	0.022785407	-0.014382374	0.076463036	-0.00055337476	-0.05813363	-0.037949942	0.105263695	-0.0013823573	0.020145169	0.0008179719	0.098610096	-0.007549917	0.008397566	0.005836518	0.086576715
-0.00481919	-0.04610289	0.046429742	-0.0062782518	0.030518036	-0.01214567	-0.0049280883	0.062421884	-0.01892333	0.085036114	0.06922418	-0.02485634	0.008236358	0.08572037	-0.06615837	-0.047417227
0.04766675	-0.041921224	0.0077401176	0.024737563	-0.034140896	-0.014779668	0.026277453	-0.019866545	0.026453847	-0.03758597	-0.038845994	0.041346863	0.062144194	-0.026422383	0.029133024	-0.017134212
-0.061039504	0.011559205	-0.06918934	0.0729485	0.04416201	-0.045217913	-0.0024418803	0.057078455	0.071607396	-0.037643958	-0.002572593	0.022621611	0.047028504	0.021063462	-0.008620164	-0.0014061065
0.03015832	-0.04506445	-0.019922016	-0.038265284	-0.022531422	0.09075952	-0.054927707	0.04081207	0.017984506	-0.039858986	0.03316628	0.030144751	0.025106927	-0.018086685	0.037346	0.03866942
-0.021032307	-0.008682779	0.05956836	0.03844256	-0.0029783666	-0.036884423	0.032404546	0.022344582	-0.051305797	-0.031332403	0.027289085	-0.016965652	-0.0293019	0.016133307	0.0025871806	-0.022487802
0.021202799	0.014101223	-0.015974423	-0.062079985	-0.040860094	0.0036743751	0.04242981	-0.008753857	-0.02169501	-0.042901613	-0.011198378	-0.0284373	-0.0059118825	0.018711364	-0.03481793	0.016884958
-0.010100884	0.029119726	0.039791755	0.007767784	0.020503832	-0.023288656	0.0025279461	-0.090704806	-0.050590556	0.08090503	0.06962043	-0.07405665	0.01367095	0.06386678	-0.07403701	-0.098289356
-0.004348177	0.003217211	0.027627405	0.014412019	-0.024508784	0.018767113	-0.019221948	-0.030241897	-0.058904417	0.044401158	-0.026091743	0.013963529	0.05342512	-0.015969858	0.052232925	-0.0231973
0.00029515492	0.049818303	0.017752003	-0.099397324	-0.059409514	-0.046727348	-0.030683758	0.0032755856	-0.107437976	0.051995832	0.034508727	-0.018454563	-0.074060366	0.0151041625	-0.037285972	-0.017578455
-0.05046209	0.051432796	0.024223085	0.016776413	0.06720972	-0.03838509	-0.027855616	0.038625043	-0.01880343	0.004046046	0.036579583	0.05345946	0.04070357	-0.035181157	-0.05572926	0.0449877
-0.060807053	-0.0011839828	-0.017121904	0.07059402	0.101833664	0.06815536	-0.08634296	0.03897983	0.026115723	-0.020152431	-0.040518716	0.030384269	0.071381435	0.0018138436	-0.01808499	0.028257715
0.092289925	-0.038900178	0.033550274	-0.073903255	-0.08797967	-0.0894011	0.03824794	-0.06104993	-0.037792865	0.09400133	0.08493319	-0.043587334	-0.029585004	0.067682385	0.0063063665	-0.032049652
-0.050888635	-0.049478944	0.014356721	0.0066831913	-0.015894499	-0.031093538	0.03018889	0.0385329	0.026038766	0.04387346	-0.030426897	-0.09633625	-0.033026747	-0.011510278	0.020533541	-0.004730789
0.0754409	0.10773489	0.027169751	-0.039698105	0.059859343	-0.040593475	-0.014721052	0.09080889	0.0075533125	-0.03332967	0.01968627	0.037550576	0.062887706	-0.03188579	0.005501581	-0.011799828
0.038130097	0.03720358	0.03964917	0.008365925	0.013022322	-0.076322235	0.020263236	0.05641881	0.033904944	-0.013626031	0.029349623	0.028739741	-0.025051463	0.058390517	-0.035547543	-0.02965353
-0.030002393	-0.028334515	-0.024513768	-0.010745782	-0.014413013	-0.034814116	0.0066421423	-0.033028726	0.03631768	0.005211194	-0.026213625	0.061966002	-0.035331324	-0.0597145	-0.027408488	-0.04886969
0.042262036	0.08229245	-0.01486314	0.037852794	-0.054928195	-0.077495866	-0.010920589	0.033654198	0.04965988	0.077457175	0.019725794	0.05981222	0.0028274623	-0.041956324	0.045643315	0.0404993
-0.038690414	0.033737686	0.04850084	0.06270787	0.06360367	0.025664547	-0.0044254153	-0.047777038	0.060448658	-0.014136934	0.011595823	-0.044780444	-0.036182456	0.07260516	-0.03606406	-0.012215879
3.954276e-05	0.101699546	-0.0729863	0.09315212	-0.020214638	0.019894034	0.07096242	0.004675192	0.028516943	-0.011699125	-0.02639576	0.064726226	0.051010408	0.019965569	0.043658707	0.01824813
-0.019664306	0.041299343	0.041621707	0.0003308532	0.005899271	0.035989482	-0.10559935	0.07043505	0.010831086	0.073712975	-0.007242675	-0.0036240194	-0.0097138	-0.06918629	0.020614123	0.0072038434
0.020558177	0.02373119	-0.005266301	-0.005973985	0.0003419744	0.022888554	-0.0009703366	0.009889678	-0.017974073	0.0250798	-0.0036693306	0.0057212613	-0.011332233	-0.0026532593	-0.009471742	-0.054951135
-0.012234001	-0.014459563	-0.012684763	0.07918218	0.050844885	0.057207443	0.05574244	-0.035294168	0.038788922	-0.049111433	-0.0058678277	-0.034818623	0.034241527	0.04925541	0.02480562	0.01080502
-0.003517518	-0.011693312	-0.009275208	0.029076366	0.0797024	-0.0033382133	0.027730156	0.013343906	0.008393435	-0.026935557	-0.010112032	0.00016343639	-0.052949946	0.050720926	0.023302203	-0.038823254
0.038632255	-0.017847259	0.02570248	-0.097586624	0.004388091	-0.035122953	0.019681307	-0.07876138	-0.0172251	-0.023164801	0.010274889	-0.03518341	0.018127553	0.017116059	-0.07657427	-0.06976192
-0.053789187	-0.026675768	0.026733557	-0.030243164	-0.0007515057	0.074360095	0.026294738	-0.05064193	-0.042191755	-0.059358552	-0.005751607	0.02203484	0.028748356	0.041227505	0.024732139	-0.023310505
0.09542821	0.021700235	0.06187214	-0.0809246	-0.090838626	-0.03330685	0.059195414	-0.047406554	-0.04619104	0.018055324	0.064742155	-0.08592839	-0.053792506	0.09651295	0.030106256	-0.030014772
-0.000791185	-0.03171686	-0.041620158	0.0933799	-0.015756182	0.07451765	-0.022336911	0.021433283	0.06529583	-0.012601426	-0.10099997	0.07581842	-0.008064015	-0.027680242	0.06487847	0.052209124
-0.076381706	-0.09153851	0.0027957533	0.070354655	0.03248402	0.016507803	0.10013716	0.041586637	0.015876934	-0.03213214	-0.09053985	0.045421127	0.08411016	-0.0068600737	0.12035278	0.013825766
0.043315552	0.06772804	0.071224235	-0.03258056	-0.036196686	-0.021843784	0.0500994	-0.046442054	-0.02240653	0.023557398	0.071360335	-0.110407606	-0.079505	0.08745264	0.09140229	-0.08919535
-0.022287177	-0.028783802	0.017846413	-0.07591497	0.014872791	0.0464774	-0.09876428	-0.014026266	-0.07947384	0.017128384	0.07932774	-0.10725011	0.06779152	0.02534248	-0.09771649	-0.07976246
0.041999783	0.006333196	0.046132874	-0.042591937	0.05333964	0.0007102401	-0.06152418	-0.048223663	-0.09504878	0.08221793	0.0721894	-0.04128619	-0.020936383	0.07402453	0.014740826	-0.055177715
-0.0497472	0.07028337	-0.05714968	-0.01394628	0.0030838845	0.06243613	-0.07410641	-0.037292592	0.059575792	-0.053524103	-0.01230891	0.0055679344	-0.044192147	-0.047853436	0.042832807	-0.046003748
0.00496151	-0.05124321	-0.02834346	0.046913557	0.05349467	0.06043133	0.02592162	-0.029187933	0.03155161	-0.015741572	-0.03140695	-0.021562925	-0.09966	-0.0033474218	-0.020456705	-0.00967297
-0.04407743	0.0042425217	0.0056664166	-0.0129082855	0.040319987	0.051138867	0.001531225	-0.06311761	0.04428543	-0.023031747	-0.04018786	-0.047047246	0.000925113	0.025642466	-0.007074068	-0.04834529
0.014753044	0.07822015	-0.0080531305	-0.04463876	-0.072833605	-0.017972598	-0.0009287755	-0.060866263	0.046672884	-0.021074243	0.0024072248	-0.020397637	-0.03733983	0.022832824	0.016096082	-0.04230611
0.020567251	0.0533741	0.059359357	-0.038969167	-0.013263972	-0.05989968	0.017559635	-0.04902203	-0.04087463	0.09838866	-0.007753327	-0.024119955	-0.038992167	-0.008426076	0.023869956	-0.093242496
-0.055614922	-0.030399952	0.063046634	0.020224946	0.04078117	0.04848862	-0.020993413	-0.09897318	-0.017125927	0.04530635	0.05879787	-0.07019387	0.06891677	0.029331788	-0.04113099	-0.061227594
-0.079192325	-0.009370191	-0.039707795	0.047697358	0.096848466	-0.026349615	0.0013116391	0.0099606095	0.061921813	-0.04413241	0.006729651	-0.0065992554	-0.023142237	0.016157363	-0.05152133	-0.0047098235
-0.028344428	0.028480362	-0.07949884	-0.00743591	-0.022809288	0.009394793	0.0011106894	-0.03705506	0.028382942	0.004184591	-0.055595297	-0.047111053	-0.08940539	-0.017659971	0.051109143	-0.040721457
-0.0076262862	-0.031930976	0.035776153	0.014109344	-0.00038208236	0.00068009243	0.018251514	-0.016774904	-0.006620544	-0.028454721	-0.090112865	0.015792748	0.008037077	-0.014497426	0.077101596	-0.0071249674
-0.076943845	-0.053353854	-0.043386176	0.016561821	0.03306344	0.06229063	0.06269879	-0.019469531	0.054229848	-0.055278253	0.0077680973	-0.017465586	-0.045713447	0.02615616	0.036824275	-0.05561891
-0.080690905	-0.03487496	-0.03506049	0.081285805	0.025309501	0.013357975	0.01888066	-0.04041646	0.0645124	-0.024939794	-0.0011468761	0.008461743	0.010419638	-0.034441266	0.011770996	0.05093185
-0.02601844	-0.03357143	-0.015682202	-0.0105300145	0.032775447	0.05916337	-0.086364694	0.014424189	-0.038710672	-0.030356659	0.005279745	-0.0061277235	0.012756755	-0.04274759	-0.098847724	-0.015377585
-0.011323592	0.06139833	-0.032466203	-0.031185038	-0.058211796	0.012143459	-0.038361475	0.06558683	0.029373981	-0.015741097	0.023962375	0.04763126	-0.0037214586	-0.04093156	0.019562354	0.03116152
0.022279963	0.010737401	-0.008095047	0.011439847	-0.08444025	-0.009529418	-0.025152856	0.0063959686	-0.073001504	-0.009732072	-0.0360566	-0.033366546	0.04472961	0.0009892443	0.07326951	0.029375235
